time,currency,event,impact
06:00:00,EUR,German Buba Monthly Report,low
18:45:00,NZD,Visitor Arrivals m/m,low
21:30:00,AUD,Monetary Policy Meeting Minutes,high
23:00:00,NZD,Inflation Expectations q/q,high
23:00:00,NZD,Credit Card Spending y/y,low
