time,currency,event,impact
01:01:00,EUR,German Bank Holiday,holiday
04:30:00,GBP,Housing Equity Withdrawal q/q,low
01:01:00,NZD,Bank Holiday,holiday
01:01:00,AUD,Bank Holiday,holiday
01:01:00,JPY,Bank Holiday,holiday
01:01:00,CNY,Bank Holiday,holiday
