time,currency,event,impact
01:01:00,EUR,German Bank Holiday,holiday
09:00:00,USD,S&P/CS Composite-20 HPI y/y,medium
09:45:00,USD,Chicago PMI,medium
10:00:00,USD,CB Consumer Confidence,high
01:01:00,NZD,Bank Holiday,holiday
01:01:00,AUD,Bank Holiday,holiday
01:01:00,JPY,Bank Holiday,holiday
01:01:00,CNY,Bank Holiday,holiday
20:00:00,CNY,Manufacturing PMI,high
