time,currency,event,impact
01:01:00,EUR,German Bank Holiday,holiday
10:00:00,USD,Existing Home Sales,high
01:01:00,NZD,Bank Holiday,holiday
01:01:00,AUD,Bank Holiday,holiday
01:01:00,CNY,Bank Holiday,holiday
01:01:00,JPY,Bank Holiday,holiday
20:00:00,CNY,Manufacturing PMI,high
