time,currency,event,impact
03:10:00,EUR,ECB President Trichet Speaks,medium
08:30:00,CAD,Core Retail Sales m/m,high
08:30:00,CAD,Gov Council Member Jenkins Speaks,medium
08:30:00,CAD,Retail Sales m/m,medium
12:40:00,USD,FOMC Member Lockhart Speaks,medium
13:00:00,USD,Treasury Sec Geithner Speaks,medium
18:50:00,JPY,Monetary Policy Meeting Minutes,medium
18:50:00,JPY,SPPI y/y,low
